date,adj_close,close,high,low,open,volume
2014-10-20,532.380005,532.380005,533.159973,519.140015,520.450012,2748200
2014-10-21,538.030029,538.030029,538.77002,530.200012,537.27002,2459500
2014-10-22,542.690002,542.690002,550.76001,540.22998,541.049988,2973700
2014-10-23,553.650024,553.650024,557.400024,545.50,548.280029,2151300
2014-10-24,548.900024,548.900024,555.00,545.159973,554.97998,2175400
2014-10-27,549.880005,549.880005,554.00,547.200012,547.76001,1596700
2014-10-28,558.940002,558.940002,559.200012,550.429993,551.710022,1738700
2014-10-29,558.450012,558.450012,564.969971,555.97998,560.849976,2053300
2014-10-30,560.27002,560.27002,562.50,552.130005,558.25,1612500
2014-10-31,567.869995,567.869995,568.72998,564.809998,568.299988,2340500
2014-11-03,563.77002,563.77002,567.150024,561.630005,563.530029,1541700
2014-11-04,564.190002,564.190002,564.789978,558.299988,561.159973,1386300
2014-11-05,555.950012,555.950012,566.900024,554.150024,566.789978,1645300
2014-11-06,551.690002,551.690002,556.799988,550.580017,555.50,1650700
2014-11-07,551.820007,551.820007,555.599976,549.349976,555.599976,1589100
2014-11-10,558.22998,558.22998,560.630005,551.619995,552.400024,1304500
2014-11-11,561.289978,561.289978,562.50,556.23999,558.52002,1098300
2014-11-12,558.25,558.25,561.25,555.50,561.150024,1094100
2014-11-13,556.440002,556.440002,560.820007,554.090027,560.809998,1511000
2014-11-14,555.190002,555.190002,558.00,552.51001,558.00,1425100
2014-11-17,546.640015,546.640015,555.190002,544.440002,555.190002,1680600
2014-11-18,544.51001,544.51001,552.789978,543.799988,547.929993,1822000
2014-11-19,547.200012,547.200012,548.219971,539.190002,544.75,1517300
2014-11-20,543.76001,543.76001,545.380005,541.50,542.090027,1750800
2014-11-21,545.890015,545.890015,551.039978,545.00,551.039978,2506000
2014-11-24,547.47998,547.47998,551.190002,544.150024,546.570007,1653800
2014-11-25,549.22998,549.22998,552.50,546.909973,547.210022,1903600
2014-11-26,547.72998,547.72998,549.880005,545.22998,549.22998,1480200
2014-11-28,549.080017,549.080017,549.599976,544.47998,547.00,1210100
2014-12-01,539.650024,539.650024,548.789978,538.619995,545.090027,1994400
2014-12-02,538.590027,538.590027,541.849976,534.659973,539.450012,2074000
2014-12-03,536.969971,536.969971,541.409973,535.210022,537.50,1623800
2014-12-04,542.580017,542.580017,542.690002,534.890015,537.640015,1629900
2014-12-05,528.080017,528.080017,538.200012,527.26001,536.700012,3070100
2014-12-08,530.72998,530.72998,533.820007,527.00,529.219971,3228300
2014-12-09,536.109985,536.109985,536.650024,523.409973,525.880005,2166100
2014-12-10,528.039978,528.039978,539.359985,527.48999,535.900024,2311100
2014-12-11,532.109985,532.109985,537.039978,529.159973,530.01001,2071300
2014-12-12,521.51001,521.51001,532.23999,521.460022,527.440002,2365700
2014-12-15,515.840027,515.840027,525.369995,515.400024,523.76001,2617600
2014-12-16,498.160004,498.160004,515.580017,497.190002,513.599976,4349900
2014-12-17,506.450012,506.450012,509.070007,499.109985,499.859985,3639400
2014-12-18,514.619995,514.619995,516.25,506.559998,515.98999,3876700
2014-12-19,520.039978,520.039978,520.809998,508.859985,516.98999,4872100
2014-12-22,532.299988,532.299988,532.969971,520.590027,520.609985,3319500
2014-12-23,538.77002,538.77002,542.299988,533.719971,534.51001,2877200
2014-12-24,536.929993,536.929993,540.289978,535.099976,538.820007,737700
2014-12-26,541.52002,541.52002,543.25,535.48999,536.929993,1113500
2014-12-29,537.309998,537.309998,543.929993,537.159973,540.50,2215000
2014-12-30,535.280029,535.280029,537.840027,533.609985,534.960022,1048600
2014-12-31,530.659973,530.659973,538.400024,530.200012,537.73999,1232400
2015-01-02,529.549988,529.549988,535.799988,527.880005,532.599976,1324000
2015-01-05,519.460022,519.460022,527.98999,517.75,527.150024,2059100
2015-01-06,506.640015,506.640015,521.210022,505.549988,520.50,2722800
2015-01-07,505.149994,505.149994,511.48999,503.649994,510.950012,2345900
2015-01-08,506.910004,506.910004,507.50,495.019989,501.51001,3652700
2015-01-09,500.720001,500.720001,508.600006,498.649994,508.179993,2100000
2015-01-12,497.059998,497.059998,500.279999,490.910004,499.23999,2856900
2015-01-13,501.799988,501.799988,508.600006,497.26001,502.570007,3047900
2015-01-14,505.929993,505.929993,508.26001,498.160004,500.420013,2566700
2015-01-15,504.01001,504.01001,509.75,502.01001,508.890015,2553400
2015-01-16,510.459991,510.459991,510.850006,503.089996,503.149994,2482900
2015-01-20,509.940002,509.940002,515.609985,509.369995,512.77002,2339800
2015-01-21,520.390015,520.390015,521.849976,509.589996,510.839996,2317800
2015-01-22,537.299988,537.299988,538.840027,521.909973,523.00,2803400
2015-01-23,541.950012,541.950012,545.409973,535.75,538.030029,2298300
2015-01-26,536.719971,536.719971,541.50,532.070007,541.50,1546600
2015-01-27,521.190002,521.190002,532.780029,520.859985,531.400024,1957400
2015-01-28,512.429993,512.429993,525.690002,512.349976,525.00,1791100
2015-01-29,513.22998,513.22998,515.190002,503.480011,512.900024,3950900
2015-01-30,537.549988,537.549988,543.099976,518.179993,519.00,6055400
2015-02-02,532.200012,532.200012,536.50,521.719971,534.320007,3768900
2015-02-03,533.299988,533.299988,537.450012,526.809998,529.940002,2353100
2015-02-04,526.099976,526.099976,536.75,525.030029,533.140015,1694800
2015-02-05,529.830017,529.830017,530.690002,525.640015,527.929993,1658800
2015-02-06,533.880005,533.880005,540.219971,528.650024,531.01001,2146900
2015-02-09,529.280029,529.280029,533.880005,527.549988,531.059998,1515700
2015-02-10,540.159973,540.159973,541.00,529.169983,532.150024,2371500
2015-02-11,538.00,538.00,541.950012,536.00,539.72998,1915300
2015-02-12,546.01001,546.01001,548.340027,537.00,539.659973,2429500
2015-02-13,551.159973,551.159973,552.539978,546.599976,547.51001,2369100
2015-02-17,545.01001,545.01001,553.00,543.26001,551.159973,1958700
2015-02-18,542.650024,542.650024,547.549988,539.549988,543.820007,1558200
2015-02-19,546.450012,546.450012,546.859985,540.75,542.469971,1541700
2015-02-20,541.799988,541.799988,547.580017,538.099976,547.580017,1911700
2015-02-23,535.00,535.00,539.299988,532.00,539.00,1645300
2015-02-24,538.650024,538.650024,539.400024,531.00,531.549988,1420300
2015-02-25,547.330017,547.330017,549.570007,538.01001,538.440002,2041800
2015-02-26,559.289978,559.289978,560.130005,545.090027,545.73999,2701600
2015-02-27,562.630005,562.630005,569.419983,557.030029,558.150024,3416400
2015-03-02,575.02002,575.02002,575.98999,563.150024,567.00,2520300
2015-03-03,578.789978,578.789978,580.849976,570.50,576.349976,2526300
2015-03-04,578.330017,578.330017,581.630005,572.52002,576.969971,1898200
2015-03-05,581.429993,581.429993,583.200012,578.22998,579.619995,1795900
2015-03-06,572.900024,572.900024,582.780029,572.059998,582.00,1879600
2015-03-09,574.099976,574.099976,575.450012,569.049988,570.919983,1173900
2015-03-10,559.849976,559.849976,569.76001,559.820007,568.47998,2004000
2015-03-11,555.690002,555.690002,564.179993,555.409973,559.799988,2026200
2015-03-12,561.169983,561.169983,561.840027,555.530029,558.47998,1780100
2015-03-13,553.00,553.00,564.359985,550.330017,559.22998,1771400
2015-03-16,561.640015,561.640015,563.75,551.320007,556.929993,1842800
2015-03-17,557.609985,557.609985,560.640015,554.409973,558.289978,1444600
2015-03-18,566.159973,566.159973,566.51001,553.50,557.72998,1766200
2015-03-19,563.669983,563.669983,566.960022,562.119995,564.52002,1233000
2015-03-20,564.950012,564.950012,567.099976,564.47998,566.710022,2216000
2015-03-23,565.369995,565.369995,569.640015,563.059998,566.00,1511700
2015-03-24,577.539978,577.539978,581.880005,568.090027,568.539978,3957800
2015-03-25,567.00,567.00,580.070007,567.00,577.570007,2653500
2015-03-26,563.640015,563.640015,567.190002,558.309998,564.650024,2492100
2015-03-27,557.549988,557.549988,564.070007,556.929993,561.830017,1727600
2015-03-30,561.140015,561.140015,562.159973,556.789978,560.25,1239400
2015-03-31,554.700012,554.700012,562.450012,554.669983,557.940002,1746600
2015-04-01,549.48999,549.48999,558.50,546.030029,554.830017,1945100
2015-04-02,541.309998,541.309998,548.00,540.440002,547.409973,2388000
2015-04-06,543.950012,543.950012,545.539978,535.700012,538.840027,1685900
2015-04-07,544.859985,544.859985,550.159973,543.590027,544.98999,1365900
2015-04-08,548.840027,548.840027,551.50,546.00,546.00,1419300
2015-04-09,548.02002,548.02002,549.369995,541.950012,549.210022,1618300
2015-04-10,548.539978,548.539978,549.849976,544.97998,549.570007,1305200
2015-04-13,548.640015,548.640015,553.27002,546.299988,547.049988,1466300
2015-04-14,539.780029,539.780029,546.570007,535.73999,546.570007,2360300
2015-04-15,541.039978,541.039978,543.190002,532.369995,537.960022,2348100
2015-04-16,543.52002,543.52002,545.22998,538.099976,538.349976,1586100
2015-04-17,532.73999,532.73999,539.799988,529.00,537.309998,2461700
2015-04-20,544.530029,544.530029,545.799988,533.349976,533.75,1925400
2015-04-21,542.919983,542.919983,547.77002,542.210022,546.309998,1456400
2015-04-22,549.179993,549.179993,551.00,541.320007,543.059998,1590300
2015-04-23,557.460022,557.460022,561.169983,550.080017,550.409973,3909200
2015-04-24,573.659973,573.659973,584.700012,568.349976,580.049988,4608400
2015-04-27,566.119995,566.119995,575.52002,562.299988,572.77002,2403100
2015-04-28,564.369995,564.369995,567.830017,560.960022,564.320007,1858900
2015-04-29,561.390015,561.390015,565.840027,559.00,560.51001,1681100
2015-04-30,548.77002,548.77002,561.109985,546.719971,558.559998,2362000
2015-05-01,551.159973,551.159973,551.219971,543.849976,550.51001,1828600
2015-05-04,552.840027,552.840027,556.690002,547.390015,550.98999,1763000
2015-05-05,543.039978,543.039978,552.609985,542.369995,550.159973,1426400
2015-05-06,535.080017,535.080017,543.929993,532.23999,542.640015,1951700
2015-05-07,542.039978,542.039978,545.200012,533.450012,535.900024,1592200
2015-05-08,548.950012,548.950012,552.799988,548.030029,548.869995,1411300
2015-05-11,545.780029,545.780029,553.369995,545.599976,548.48999,1092900
2015-05-12,538.72998,538.72998,542.960022,535.00,542.809998,1764100
2015-05-13,539.48999,539.48999,543.840027,538.97998,540.469971,1211900
2015-05-14,549.200012,549.200012,549.690002,542.50,543.969971,1586800
2015-05-15,546.48999,546.48999,550.599976,542.50,550.390015,1672000
2015-05-18,546.669983,546.669983,548.340027,542.25,543.820007,1335300
2015-05-19,549.280029,549.280029,553.400024,547.119995,548.00,2356300
2015-05-20,552.51001,552.51001,556.070007,545.099976,550.919983,1542000
2015-05-21,556.809998,556.809998,557.609985,549.299988,550.200012,1708500
2015-05-22,554.52002,554.52002,558.23999,553.619995,554.460022,1213300
2015-05-26,547.190002,547.190002,553.330017,542.969971,552.580017,1873700
2015-05-27,554.25,554.25,555.289978,546.580017,548.679993,1742200
2015-05-28,554.179993,554.179993,555.76001,550.799988,553.789978,1177200
2015-05-29,545.320007,545.320007,553.940002,545.039978,553.200012,2172300
2015-06-01,549.210022,549.210022,550.570007,543.580017,548.72998,1660500
2015-06-02,553.950012,553.950012,558.789978,546.549988,547.429993,1592100
2015-06-03,555.289978,555.289978,557.98999,552.150024,555.099976,1330800
2015-06-04,551.690002,551.690002,555.960022,549.119995,552.179993,1343300
2015-06-05,549.530029,549.530029,553.330017,547.380005,552.00,1219800
2015-06-08,543.47998,543.47998,549.869995,542.950012,549.609985,1366800
2015-06-09,542.159973,542.159973,544.840027,538.849976,543.419983,1500800
2015-06-10,552.599976,552.599976,554.780029,545.109985,545.700012,1515800
2015-06-11,550.039978,550.039978,554.830017,549.169983,554.48999,1293600
2015-06-12,547.469971,547.469971,548.849976,545.630005,547.150024,1273400
2015-06-15,543.00,543.00,544.049988,539.210022,542.72998,1357500
2015-06-16,544.869995,544.869995,546.690002,541.570007,544.47998,1626300
2015-06-17,546.599976,546.599976,548.359985,541.809998,545.419983,1222000
2015-06-18,556.179993,556.179993,557.25,548.00,548.00,2059600
2015-06-19,557.52002,557.52002,557.909973,552.26001,556.52002,2964500
2015-06-22,559.679993,559.679993,565.609985,558.909973,559.409973,1737600
2015-06-23,563.390015,563.390015,564.900024,557.150024,559.789978,1569800
2015-06-24,558.570007,558.570007,562.640015,556.809998,562.47998,1446200
2015-06-25,557.950012,557.950012,563.140015,557.460022,560.299988,1334200
2015-06-26,553.059998,553.059998,560.00,551.849976,559.710022,2183800
2015-06-29,541.25,541.25,550.900024,540.23999,546.75,1887800
2015-06-30,540.039978,540.039978,545.900024,539.539978,545.090027,1725500
2015-07-01,543.299988,543.299988,545.809998,539.76001,543.659973,1538000
2015-07-02,547.340027,547.340027,548.00,543.570007,544.73999,1406200
2015-07-06,545.619995,545.619995,548.580017,542.099976,542.25,1280700
2015-07-07,550.030029,550.030029,551.00,539.849976,547.429993,1678900
2015-07-08,541.700012,541.700012,548.280029,541.200012,545.599976,1383100
2015-07-09,544.650024,544.650024,548.880005,544.619995,548.650024,1480000
2015-07-10,556.109985,556.109985,559.289978,552.00,553.710022,2171800
2015-07-13,571.72998,571.72998,572.849976,558.700012,559.51001,2089600
2015-07-14,584.179993,584.179993,589.710022,574.169983,574.50,3741600
2015-07-15,583.960022,583.960022,588.690002,580.210022,583.73999,2073300
2015-07-16,601.780029,601.780029,604.50,587.919983,589.50,5632100
2015-07-17,699.619995,699.619995,703.00,678.00,680.00,12858100
2015-07-20,692.840027,692.840027,697.799988,681.77002,688.97998,5121800
2015-07-21,695.349976,695.349976,705.599976,684.150024,684.880005,3780200
2015-07-22,695.099976,695.099976,713.330017,691.619995,694.02002,4155000
2015-07-23,674.72998,674.72998,696.070007,671.590027,691.849976,3811600
2015-07-24,654.77002,654.77002,677.789978,653.179993,676.77002,4131100
2015-07-27,658.27002,658.27002,667.070007,651.549988,651.570007,2919100
2015-07-28,659.659973,659.659973,664.099976,653.409973,661.76001,1718200
2015-07-29,661.429993,661.429993,663.330017,652.840027,662.26001,1837800
2015-07-30,664.559998,664.559998,668.049988,651.690002,657.440002,1980300
2015-07-31,657.50,657.50,665.00,657.200012,664.700012,1746100
2015-08-03,664.719971,664.719971,666.669983,657.659973,657.659973,1567400
2015-08-04,661.280029,661.280029,668.00,660.51001,664.340027,1309400
2015-08-05,673.289978,673.289978,679.909973,665.580017,665.75,1822400
2015-08-06,670.150024,670.150024,674.75,660.72998,673.98999,2033000
2015-08-07,664.390015,664.390015,668.799988,658.869995,667.780029,1377200
2015-08-10,663.140015,663.140015,671.619995,660.22998,667.090027,1722900
2015-08-11,690.299988,690.299988,704.00,684.320007,699.580017,5494000
2015-08-12,691.469971,691.469971,696.00,680.51001,694.48999,2924900
2015-08-13,686.51001,686.51001,694.030029,682.179993,689.200012,1817700
2015-08-14,689.369995,689.369995,692.26001,682.900024,684.039978,1379900
2015-08-17,694.109985,694.109985,694.73999,683.059998,688.039978,1234000
2015-08-18,688.72998,688.72998,695.76001,685.320007,691.070007,1385500
2015-08-19,694.039978,694.039978,700.200012,686.799988,690.109985,2504000
2015-08-20,679.47998,679.47998,696.159973,675.280029,689.099976,2889900
2015-08-21,644.030029,644.030029,672.890015,643.099976,671.039978,4594000
2015-08-24,618.109985,618.109985,627.679993,593.090027,600.599976,6489400
2015-08-25,612.469971,612.469971,647.00,611.669983,646.469971,3571500
2015-08-26,659.73999,659.73999,662.47998,630.369995,643.099976,4387000
2015-08-27,667.960022,667.960022,673.97998,651.099976,671.98999,2948700
2015-08-28,659.690002,659.690002,667.00,653.75,665.76001,1941800
2015-08-31,647.820007,647.820007,664.409973,646.349976,654.340027,1946800
2015-09-01,629.559998,629.559998,644.440002,625.059998,633.809998,2572900
2015-09-02,644.909973,644.909973,645.059998,630.640015,638.00,1881500
2015-09-03,637.049988,637.049988,651.25,633.809998,647.929993,1728600
2015-09-04,628.960022,628.960022,634.50,626.50,629.700012,2023900
2015-09-08,643.880005,643.880005,645.039978,632.900024,641.00,1954600
2015-09-09,643.409973,643.409973,657.359985,640.900024,651.880005,2048900
2015-09-10,651.080017,651.080017,654.900024,641.700012,643.900024,1392500
2015-09-11,655.299988,655.299988,655.309998,647.409973,650.210022,1744600
2015-09-14,652.469971,652.469971,655.919983,649.50,655.630005,1497100
2015-09-15,665.070007,665.070007,668.849976,653.340027,656.710022,1777300
2015-09-16,665.52002,665.52002,668.070007,662.200012,665.549988,1312600
2015-09-17,671.669983,671.669983,681.98999,665.00,667.48999,2387600
2015-09-18,660.919983,660.919983,669.840027,660.030029,665.059998,3627200
2015-09-21,666.97998,666.97998,669.00,658.00,665.51001,1954700
2015-09-22,653.200012,653.200012,658.820007,645.030029,657.469971,2718100
2015-09-23,653.289978,653.289978,660.280029,650.72998,652.900024,1458000
2015-09-24,654.909973,654.909973,656.77002,642.169983,648.969971,1934600
2015-09-25,640.150024,640.150024,658.580017,639.659973,658.580017,2424000
2015-09-28,624.25,624.25,642.849976,617.840027,639.049988,2382300
2015-09-29,622.609985,622.609985,634.679993,618.030029,625.50,2106500
2015-09-30,638.369995,638.369995,639.309998,629.150024,631.830017,2647700
2015-10-01,642.00,642.00,643.840027,631.119995,637.940002,2125300
2015-10-02,656.98999,656.98999,657.00,633.50,638.01001,2439400
2015-10-05,671.679993,671.679993,673.030029,655.869995,661.599976,1898000
2015-10-06,671.640015,671.640015,678.799988,663.080017,669.349976,2138700
2015-10-07,670.00,670.00,678.73999,658.109985,677.400024,2217700
2015-10-08,667.00,667.00,671.890015,654.48999,669.450012,1965400
2015-10-09,671.23999,671.23999,674.090027,662.359985,667.48999,1606200
2015-10-12,676.429993,676.429993,677.97998,667.23999,669.190002,1334200
2015-10-13,683.169983,683.169983,688.460022,673.109985,674.26001,2122300
2015-10-14,680.409973,680.409973,690.039978,678.900024,683.72998,1564600
2015-10-15,693.02002,693.02002,694.159973,684.390015,685.25,2357800
2015-10-16,695.320007,695.320007,696.219971,689.099976,695.400024,1815800
2015-10-19,699.950012,699.950012,700.23999,692.210022,694.00,1508600
2015-10-20,680.00,680.00,698.00,673.679993,697.890015,2613300
2015-10-21,671.799988,671.799988,684.900024,670.700012,683.210022,1597600
2015-10-22,681.140015,681.140015,688.049988,671.700012,675.440002,4431600
2015-10-23,719.330017,719.330017,752.50,717.940002,750.059998,6336300
2015-10-26,731.119995,731.119995,734.950012,720.02002,720.02002,2438800
2015-10-27,732.820007,732.820007,735.960022,724.140015,726.570007,1938900
2015-10-28,736.919983,736.919983,737.369995,727.27002,733.00,1980200
2015-10-29,744.849976,744.849976,746.789978,735.159973,736.630005,1826000
2015-10-30,737.390015,737.390015,746.309998,736.530029,745.559998,1999200
2015-11-02,747.73999,747.73999,748.179993,731.450012,734.530029,1995700
2015-11-03,748.820007,748.820007,751.700012,741.159973,745.429993,1815300
2015-11-04,755.309998,755.309998,759.900024,749.200012,749.900024,2092000
2015-11-05,760.669983,760.669983,766.349976,757.469971,758.809998,2274300
2015-11-06,761.599976,761.599976,763.02002,755.030029,759.390015,1677200
2015-11-09,754.77002,754.77002,763.299988,749.109985,758.52002,1776900
2015-11-10,758.26001,758.26001,760.599976,748.409973,753.47998,1489900
2015-11-11,765.25,765.25,769.080017,759.75,762.380005,2093300
2015-11-12,756.530029,756.530029,765.799988,755.859985,760.179993,1772600
2015-11-13,740.070007,740.070007,755.330017,739.469971,754.039978,2409400
2015-11-16,750.419983,750.419983,751.710022,734.330017,740.210022,2535200
2015-11-17,745.97998,745.97998,754.950012,744.049988,752.469971,1943200
2015-11-18,760.01001,760.01001,761.099976,747.390015,749.570007,1813300
2015-11-19,759.940002,759.940002,763.22998,757.22998,759.780029,1403900
2015-11-20,777.00,777.00,779.320007,764.099976,769.299988,2773900
2015-11-23,776.700012,776.700012,782.900024,773.51001,777.469971,1732400
2015-11-24,769.630005,769.630005,775.98999,758.109985,772.960022,2394000
2015-11-25,769.26001,769.26001,773.00,766.530029,771.690002,1180600
2015-11-27,771.969971,771.969971,774.00,767.00,769.159973,721700
2015-11-30,762.849976,762.849976,775.030029,761.119995,771.869995,1679300
2015-12-01,783.789978,783.789978,785.00,765.950012,766.940002,2019900
2015-12-02,777.849976,777.849976,793.049988,776.429993,785.25,2343800
2015-12-03,768.200012,768.200012,784.47998,762.450012,780.559998,2097500
2015-12-04,779.210022,779.210022,782.419983,765.51001,769.710022,2490000
2015-12-07,772.98999,772.98999,781.00,766.719971,780.059998,1831300
2015-12-08,775.140015,775.140015,778.650024,762.52002,764.50,1554100
2015-12-09,762.549988,762.549988,776.090027,752.01001,771.099976,2327500
2015-12-10,760.039978,760.039978,766.070007,755.00,763.590027,1616600
2015-12-11,750.419983,750.419983,757.440002,748.650024,749.00,2159200
2015-12-14,762.539978,762.539978,764.150024,736.26001,751.26001,2693200
2015-12-15,760.090027,760.090027,774.75,758.00,767.789978,2469300
2015-12-16,776.590027,776.590027,781.50,757.049988,766.570007,2656000
2015-12-17,769.830017,769.830017,781.590027,769.299988,781.159973,1825500
2015-12-18,756.849976,756.849976,774.140015,756.590027,767.22998,3389700
2015-12-21,760.799988,760.799988,766.349976,754.150024,763.049988,1742400
2015-12-22,767.130005,767.130005,770.340027,761.200012,764.27002,1816900
2015-12-23,768.51001,768.51001,771.900024,757.650024,770.690002,1529700
2015-12-24,765.840027,765.840027,769.200012,764.390015,768.52002,520600
2015-12-28,782.23999,782.23999,782.820007,767.72998,770.00,1557800
2015-12-29,793.960022,793.960022,798.690002,786.200012,786.98999,1921500
2015-12-30,790.299988,790.299988,796.460022,787.200012,793.960022,1428300
2015-12-31,778.01001,778.01001,788.330017,777.320007,787.820007,1629300
2016-01-04,759.440002,759.440002,762.200012,747.539978,762.200012,3369100
2016-01-05,761.530029,761.530029,769.200012,755.650024,764.099976,2260800
2016-01-06,759.330017,759.330017,765.72998,748.00,750.369995,2410300
2016-01-07,741.00,741.00,755.309998,735.280029,746.48999,3156600
2016-01-08,730.909973,730.909973,750.119995,728.919983,747.799988,2375300
2016-01-11,733.070007,733.070007,735.080017,719.559998,731.950012,2544800
2016-01-12,745.340027,745.340027,748.340027,736.429993,740.75,2340800
2016-01-13,719.570007,719.570007,753.00,716.780029,749.340027,2586400
2016-01-14,731.390015,731.390015,739.890015,705.00,724.440002,2777900
2016-01-15,710.48999,710.48999,724.159973,701.51001,709.98999,3777800
2016-01-19,719.080017,719.080017,725.349976,709.849976,720.150024,2436200
2016-01-20,718.559998,718.559998,726.950012,687.780029,705.900024,4122000
2016-01-21,726.669983,726.669983,737.669983,711.109985,720.169983,2596900
2016-01-22,745.460022,745.460022,748.559998,740.50,742.00,2357300
2016-01-25,733.619995,733.619995,752.460022,732.50,743.840027,2267000
2016-01-26,733.789978,733.789978,739.460022,726.969971,735.210022,1547000
2016-01-27,717.580017,717.580017,735.890015,713.450012,735.890015,2121400
2016-01-28,748.299988,748.299988,751.159973,730.599976,738.190002,3105200
2016-01-29,761.349976,761.349976,765.109985,744.200012,748.960022,3790400
2016-02-01,770.77002,770.77002,777.590027,761.380005,771.26001,5576100
2016-02-02,780.909973,780.909973,810.349976,780.599976,800.50,6792300
2016-02-03,749.380005,749.380005,791.429993,736.26001,786.280029,6555700
2016-02-04,730.030029,730.030029,745.23999,722.599976,744.590027,5246100
2016-02-05,703.76001,703.76001,726.719971,700.140015,725.50,5477800
2016-02-08,704.159973,704.159973,704.52002,682.01001,687.679993,4470500
2016-02-09,701.02002,701.02002,720.960022,688.50,692.950012,4215000
2016-02-10,706.849976,706.849976,723.219971,705.390015,711.789978,3015700
2016-02-11,706.359985,706.359985,712.320007,691.190002,696.340027,3250200
2016-02-12,706.890015,706.890015,716.00,701.580017,712.210022,2326900
2016-02-16,717.640015,717.640015,722.880005,710.179993,718.650024,2172200
2016-02-17,731.969971,731.969971,733.76001,716.609985,727.00,2457700
2016-02-18,717.51001,717.51001,736.00,715.549988,733.960022,2363800
2016-02-19,722.109985,722.109985,724.030029,713.119995,715.900024,1745900
2016-02-22,729.049988,729.049988,734.849976,723.450012,729.51001,1875800
2016-02-23,717.289978,717.289978,730.900024,715.669983,726.099976,2066600
2016-02-24,720.900024,720.900024,721.219971,702.02002,710.609985,1854600
2016-02-25,729.119995,729.119995,729.51001,713.22998,722.929993,1807300
2016-02-26,724.859985,724.859985,736.159973,721.940002,733.599976,2123700
2016-02-29,717.219971,717.219971,730.599976,716.840027,721.00,2253400
2016-03-01,742.169983,742.169983,742.330017,718.640015,721.299988,3005600
2016-03-02,739.47998,739.47998,743.119995,733.25,742.869995,1814600
2016-03-03,731.590027,731.590027,741.00,729.630005,739.47998,2026700
2016-03-04,730.219971,730.219971,735.00,725.619995,734.799988,2425800
2016-03-07,712.799988,712.799988,727.210022,705.140015,725.150024,3084500
2016-03-08,713.530029,713.530029,722.25,704.00,708.390015,2626500
2016-03-09,725.409973,725.409973,726.23999,712.659973,715.169983,1977200
2016-03-10,732.169983,732.169983,736.539978,723.289978,727.789978,2230800
2016-03-11,744.869995,744.869995,744.900024,736.700012,739.950012,1769000
2016-03-14,750.23999,750.23999,754.26001,743.659973,744.969971,1641200
2016-03-15,750.570007,750.570007,753.01001,742.840027,746.02002,1491600
2016-03-16,757.359985,757.359985,759.00,746.50,749.049988,1465300
2016-03-17,758.47998,758.47998,765.340027,757.359985,757.650024,2228200
2016-03-18,755.409973,755.409973,762.140015,751.820007,761.630005,2811100
2016-03-21,762.159973,762.159973,763.340027,751.27002,753.909973,1438700
2016-03-22,760.049988,760.049988,765.00,757.880005,758.440002,1104800
2016-03-23,757.559998,757.559998,765.390015,756.030029,763.349976,1233900
2016-03-24,754.840027,754.840027,757.559998,750.50,751.200012,1555800
2016-03-28,753.280029,753.280029,758.299988,752.039978,756.169983,1083800
2016-03-29,765.890015,765.890015,767.179993,748.289978,753.679993,2003100
2016-03-30,768.340027,768.340027,777.309998,767.580017,768.210022,2019800
2016-03-31,762.900024,762.900024,769.080017,758.25,768.340027,1627700
2016-04-01,769.669983,769.669983,770.039978,755.200012,757.159973,1583700
2016-04-04,765.119995,765.119995,772.440002,761.789978,769.51001,1346200
2016-04-05,758.570007,758.570007,762.869995,755.599976,758.130005,1223900
2016-04-06,768.070007,768.070007,768.419983,756.299988,757.840027,1265600
2016-04-07,760.119995,760.119995,769.359985,757.50,765.320007,1274900
2016-04-08,759.469971,759.469971,767.130005,755.77002,765.869995,1171700
2016-04-11,757.539978,757.539978,767.219971,757.340027,765.450012,1588700
2016-04-12,764.320007,764.320007,764.919983,751.570007,758.429993,1369400
2016-04-13,771.909973,771.909973,775.75,764.590027,770.309998,1771300
2016-04-14,775.390015,775.390015,779.609985,773.219971,775.359985,1349600
2016-04-15,780.00,780.00,780.929993,774.929993,775.50,1585600
2016-04-18,787.679993,787.679993,788.549988,777.609985,780.190002,1669700
2016-04-19,776.25,776.25,790.950012,770.27002,790.50,2197600
2016-04-20,774.919983,774.919983,779.659973,771.27002,779.159973,1713100
2016-04-21,780.00,780.00,781.679993,771.549988,777.309998,3881400
2016-04-22,737.77002,737.77002,753.919983,730.369995,743.909973,7039900
2016-04-25,742.210022,742.210022,744.880005,735.099976,735.349976,2472100
2016-04-26,725.369995,725.369995,745.590027,720.320007,744.419983,2793200
2016-04-27,721.460022,721.460022,727.150024,709.080017,725.320007,3313100
2016-04-28,705.059998,705.059998,729.26001,703.200012,723.289978,3129500
2016-04-29,707.880005,707.880005,712.109985,703.780029,704.119995,2913900
2016-05-02,714.409973,714.409973,715.409973,706.359985,711.919983,1673800
2016-05-03,708.440002,708.440002,713.369995,707.330017,712.50,1931000
2016-05-04,711.369995,711.369995,715.049988,704.049988,706.77002,1708600
2016-05-05,714.710022,714.710022,717.549988,709.450012,715.00,1483400
2016-05-06,725.179993,725.179993,725.98999,711.950012,712.200012,1982500
2016-05-09,729.130005,729.130005,734.289978,723.50,726.700012,1903700
2016-05-10,739.380005,739.380005,740.00,731.609985,734.960022,1631700
2016-05-11,730.549988,730.549988,740.799988,727.900024,740.52002,1491700
